,3,161
,4,161
,4,161
,4,161
,5,181
,5,181
,5,181
,6,181
,6,181
,6,181
,6,181
,7,181
,7,181
,7,181
,8,213
,8,213
,8,213
,9,213
,9,213
,9,213
,10,213
,10,213
,10,213
,10,213
,11,248
,11,323
,11,323
,12,323
,12,323
,12,323
,13,323
,13,323
,13,323
,14,323
,14,323
,14,323
,14,345
,15,390
,15,390
,15,390
,16,390
,16,390
,16,390
,17,390
,17,410
,17,410
,18,410
,18,410
,18,450
,18,450
,19,450
,19,450
,19,450
,20,477
,20,477
,20,477
,21,522
,21,522
,21,522
,22,522
,22,522
,22,551
,22,551
,23,551
,23,602
,23,602
,24,602
,24,602
,24,602
,25,627
,25,627
,25,686
,26,686
,26,686
,26,686
,27,686
,27,686
,27,708
,27,708
,28,774
,28,774
,28,774
,29,774
,29,797
,29,797
,30,865
,30,865
,30,865
,31,865
,31,865
,31,882
,31,882
,32,960
,32,960
,32,960
,33,960
,33,991
,33,991
,34,1072
,34,1072
,34,1072
,35,1072
,35,1072
,35,1045
,35,1045
,36,1139
,36,1139
,36,1139
,37,1139
,37,1116
,37,1116
,38,1205
,38,1205
,38,1205
,39,1205
,39,1174
,39,1174
,39,1258
,40,1258
,40,1258
,40,1258
,41,1227
,41,1227
,41,1336
,42,1336
,42,1336
,42,1336
,43,1307
,43,1402
,43,1402
,44,1402
,44,1402
,44,1359
,45,1359
,45,1470
,45,1470
,46,1470
,46,1775
,46,1775
,46,1752
,47,1752
,47,1752
,47,1735
,48,1735
,48,1713
,48,1713
,49,1713
,49,1713
,49,1697
,50,1697
,50,1718
,50,1718
,51,1718
,51,1792
,51,1792
,51,1769
,52,1769
,52,1769
,52,1792
,53,1792
,53,1775
,53,1775
,54,1775
,54,1792
,54,1792
,55,1775
,55,1775
,55,1900
,56,1900
,56,1900
,56,1867
,57,1867
,57,1906
,57,1906
,58,1854
,58,1854
,58,1854
,58,1906
,59,1906
,59,1867
,59,1867
,60,1962
,60,1962
,60,1920
,61,1920
,61,1920
,61,1948
,62,1948
,62,1893
,62,1893
,63,1893
,63,1962
,63,1962
,64,1927
,64,1927
,64,2067
,64,2067
,65,2036
,65,2036
,65,2083
,66,2083
,66,2202
,66,2202
,67,2202
,67,2051
,67,2051
,68,2083
,68,2083
,68,2120
,69,2120
,69,2132
,69,2132
,69,2091
,70,2091
,70,2083
,70,2083
,71,2083
,71,2091
,71,2158
,72,2158
,72,2158
,72,2193
,73,2193
,73,2198
,73,2198
,74,2211
,74,2211
,74,2180
,74,2180
,75,2167
,75,2167
,75,2220
,76,2220
,76,2258
,76,2258
,77,2248
,77,2248
,77,2248
,78,2234
,78,2234
,78,2220
,78,2220
,79,2158
,79,2158
,79,2277
,80,2277
,80,2326
,80,2326
,81,2321
,81,2321
,81,2296
,82,2296
,82,2286
,82,2286
,83,2291
,83,2291
,83,2316
,83,2316
,84,2346
,84,2346
,84,2361
,85,2361
,85,2367
,85,2367
,86,2356
,86,2356
,86,2306
,87,2306
,87,2377
,87,2377
,87,2420
,88,2404
,88,2404
,88,2388
,89,2388
,89,2382
,89,2382
,90,2382
,90,2382
,90,2425
,91,2425
,91,2442
,91,2442
,91,2464
,92,2464
,92,2458
,92,2458
,93,2453
,93,2453
,93,2453
,94,2464
,94,2464
,94,2504
,95,2504
,95,2493
,95,2493
,96,2475
,96,2475
,96,2470
,96,2470
,97,2464
,97,2540
,97,2540
,98,2546
,98,2546
,98,2540
,99,2540
,99,2546
,99,2546
,100,2540
,100,2540
,100,2425
,100,2540
,101,2540
,101,2620
,101,2620
,102,2595
,102,2595
,102,2620
,103,2620
,103,2595
,103,2595
,104,2475
,104,2588
,104,2588
,104,2672
,105,2672
,105,2659
,105,2659
,106,2564
,106,2576
,106,2576
,107,2570
,107,2570
,107,2620
,108,2620
,108,2679
,108,2705
,109,2705
,109,2652
,109,2652
,109,2626
,110,2626
,110,2639
,110,2699
,111,2699
,111,2726
,111,2726
,112,2692
,112,2692
,112,2672
,113,2699
,113,2699
,113,2652
,113,2692
,114,2692
,114,2775
,114,2775
,115,2790
,115,2790
,115,2665
,116,2685
,116,2685
,116,2719
,117,2719
,117,2733
,117,2797
,118,2797
,118,2811
,118,2811
,118,2665
,119,2705
,119,2705
,119,2733
,120,2804
,120,2804
,120,2834
,121,2834
,121,2811
,121,2841
,122,2841
,122,2819
,122,2819
,123,2790
,123,2804
,123,2804
,124,2834
,124,2856
,124,2856
,124,2864
,125,2849
,125,2849
,125,2768
,126,2768
,126,2804
,126,2895
,127,2895
,127,2918
,127,2918
,128,2775
,128,2826
,128,2826
,129,2849
,129,2895
,129,2895
,130,2942
,130,2918
,130,2918
,130,2895
,131,2887
,131,2887
,131,2879
,132,2950
,132,2950
,132,2975
,133,2975
,133,2934
,133,2902
,134,2902
,134,2926
,134,2926
,135,2895
,135,2910
,135,2910
,136,3008
,136,2999
,136,2999
,136,2934
,137,2950
,137,2950
,137,2975
,138,2983
,138,2983
,138,2983
,139,2999
,139,2999
,139,2999
,140,2975
,140,2975
,140,2983
,141,3008
,141,3008
,141,2999
,142,3008
,142,3008
,142,2942
,142,2966
,143,2966
,143,3008
,143,3016
,144,3016
,144,3077
,144,3085
,145,3085
,145,2999
,145,3008
,146,3008
,146,3008
,146,3033
,147,3033
,147,3077
,147,3077
,148,3077
,148,3103
,148,3085
,148,3085
,149,3042
,149,3050
,149,3050
,150,3085
,150,3112
,150,3112
,151,3121
,151,3112
,151,3112
,152,3112
,152,3130
,152,3130
,152,3130
,153,3130
,153,3130
,153,3130
,154,3121
,154,3121
,154,3016
,155,3121
,155,3121
,155,3195
,156,3177
,156,3158
,156,3158
,157,3130
,157,3130
,157,3130
,157,3139
,158,3205
,158,3205
,158,3224
,159,3025
,159,3025
,159,3094
,160,3139
,160,3139
,160,3195
,161,3215
,161,3224
,161,3224
,161,3253
,162,3195
,162,3195
,162,3158
,163,3186
,163,3186
,163,3234
,164,3224
,164,3224
,164,3253
,165,3244
,165,3186
,165,3186
,166,3186
,166,3234
,166,3234
,166,3244
,167,3263
,167,3273
,167,3273
,168,3149
,168,3224
,168,3224
,169,3215
,169,3273
,169,3273
,170,3314
,170,3273
,170,3273
,170,3273
,171,3273
,171,3273
,171,3273
,172,3303
,172,3293
,0,0
,0,0
,1,310
,1,310
,1,399
,2,518
,2,518
,2,518
,3,518
,3,518
,3,518
,4,518
,4,518
,4,518
,5,518
,5,518
,5,518
,6,518
,6,518
,6,518
,6,518
,7,435
,7,557
,7,557
,8,557
,8,557
,8,557
,9,557
,9,557
,9,557
,10,557
,10,557
,10,557
,11,557
,11,499
,11,644
,12,644
,12,644
,12,644
,12,644
,13,644
,13,644
,13,644
,14,644
,14,644
,14,663
,15,663
,15,663
,15,663
,16,663
,16,663
,16,663
,16,663
,17,652
,17,652
,17,652
,18,712
,18,712
,18,712
,19,712
,19,712
,19,712
,20,729
,20,729
,20,797
,20,797
,21,797
,21,797
,21,797
,22,797
,22,790
,22,790
,23,860
,23,860
,23,860
,24,860
,24,860
,24,860
,24,860
,25,933
,25,933
,25,933
,26,933
,26,933
,26,933
,27,915
,27,999
,27,999
,28,999
,28,999
,28,999
,28,999
,29,977
,29,977
,29,1059
,30,1059
,30,1059
,30,1059
,31,1059
,31,1045
,31,1132
,32,1132
,32,1132
,32,1132
,32,1132
,33,1109
,33,1109
,33,1200
,34,1200
,34,1200
,34,1200
,35,1179
,35,1179
,35,1264
,36,1264
,36,1264
,36,1264
,36,1264
,37,1224
,37,1326
,37,1326
,38,1326
,38,1326
,38,1291
,39,1291
,39,1391
,39,1391
,40,1391
,40,1391
,40,1363
,40,1363
,41,1435
,41,1435
,41,1435
,42,1860
,42,1860
,42,1860
,43,1804
,43,1804
,43,1804
,44,1740
,44,1740
,44,1713
,45,1713
,45,1713
,45,1676
,45,1676
,46,1676
,46,1691
,46,1691
,47,1691
,47,1752
,47,1752
,48,1724
,48,1724
,48,1724
,49,1702
,49,1702
,49,1729
,49,1729
,50,1729
,50,1769
,50,1769
,51,1781
,51,1781
,51,1781
,52,1823
,52,1823
,52,1829
,53,1829
,53,1829
,53,1848
,53,1848
,54,1848
,54,1792
,54,1792
,55,1804
,55,1804
,55,1804
,56,1763
,56,1763
,56,1991
,57,1991
,57,1955
,57,1955
,57,1955
,58,1934
,58,1934
,58,1900
,59,1900
,59,1900
,59,1880
,60,1880
,60,1893
,60,1893
,61,2067
,61,2067
,61,2028
,61,2028
,62,2028
,62,2028
,62,2028
,63,2145
,63,2145
,63,2145
,64,1991
,64,2075
,64,2075
,65,2075
,65,2112
,65,2112
,66,2099
,66,2099
,66,2091
,67,2091
,67,2059
,67,2059
,67,2059
,68,2044
,68,2137
,68,2137
,69,2137
,69,2180
,69,2180
,70,2162
,70,2162
,70,2099
,71,2099
,71,2107
,71,2107
,72,2128
,72,2128
,72,2193
,73,2193
,73,2243
,73,2243
,73,2234
,74,2234
,74,2162
,74,2162
,75,2167
,75,2167
,75,2167
,76,2193
,76,2262
,76,2262
,77,2262
,77,2281
,77,2286
,78,2286
,78,2286
,78,2230
,79,2230
,79,2230
,79,2230
,79,2225
,80,2291
,80,2291
,80,2291
,81,2331
,81,2321
,81,2321
,82,2321
,82,2296
,82,2291
,83,2291
,83,2291
,83,2291
,84,2377
,84,2377
,84,2420
,84,2420
,85,2398
,85,2398
,85,2388
,86,2388
,86,2372
,86,2372
,87,2306
,87,2306
,87,2382
,88,2382
,88,2464
,88,2464
,89,2464
,89,2388
,89,2388
,90,2382
,90,2382
,90,2377
,90,2377
,91,2447
,91,2447
,91,2498
,92,2498
,92,2510
,92,2510
,93,2464
,93,2425
,93,2425
,94,2425
,94,2398
,94,2522
,95,2522
,95,2546
,95,2546
,95,2516
,96,2516
,96,2534
,96,2534
,97,2528
,97,2528
,97,2470
,98,2540
,98,2540
,98,2595
,99,2595
,99,2576
,99,2576
,99,2564
,100,2552
,100,2552
,100,2470
,101,2470
,101,2552
,101,2552
,102,2652
,102,2646
,102,2646
,103,2558
,103,2558
,103,2552
,103,2552
,104,2552
,104,2552
,104,2633
,105,2633
,105,2639
,105,2639
,106,2639
,106,2646
,106,2646
,107,2607
,107,2607
,107,2626
,107,2719
,108,2719
,108,2740
,108,2740
,109,2699
,109,2699
,109,2672
,110,2659
,110,2659
,110,2564
,111,2564
,111,2659
,111,2761
,111,2761
,112,2754
,112,2754
,112,2699
,113,2699
,113,2705
,113,2705
,114,2659
,114,2747
,114,2747
,115,2804
,115,2782
,115,2782
,116,2768
,116,2768
,116,2733
,116,2733
,117,2692
,117,2797
,117,2797
,118,2834
,118,2804
,118,2804
,119,2775
,119,2775
,119,2775
,120,2754
,120,2754
,120,2775
,120,2775
,121,2819
,121,2826
,121,2826
,122,2849
,122,2849
,122,2841
,123,2797
,123,2797
,123,2797
,124,2797
,124,2834
,124,2849
,124,2849
,125,2864
,125,2864
,125,2864
,126,2790
,126,2790
,126,2849
,127,2910
,127,2910
,127,2895
,128,2895
,128,2879
,128,2879
,128,2879
,129,2871
,129,2942
,129,2942
,130,2966
,130,2966
,130,2934
,131,2902
,131,2902
,131,2902
,132,2887
,132,2887
,132,2934
,132,2934
,133,2958
,133,2975
,133,2975
,134,2879
,134,2902
,134,2902
,135,2950
,135,2958
,135,2958
,136,2975
,136,2983
,136,2983
,136,2991
,137,2991
,137,2958
,137,2975
,138,2975
,138,2983
,138,2991
,139,2991
,139,3025
,139,3025
,140,3008
,140,2991
,140,2991
,141,2991
,141,3008
,141,3008
,141,2999
,142,3016
,142,3077
,142,3077
,143,3033
,143,3033
,143,2975
,144,3068
,144,3149
,144,3149
,145,3085
,145,3042
,145,3042
,146,3042
,146,3016
,146,3016
,147,3050
,147,3085
,147,3085
,148,3094
,148,3112
,148,3085
,148,3085
,149,3033
,149,3068
,149,3068
,150,3103
,150,3103
,150,3112
,151,3121
,151,3112
,151,3112
,152,3033
,152,3112
,152,3112
,153,3186
,153,3167
,153,3167
,154,3050
,154,3085
,154,3085
,154,3121
,155,3158
,155,3186
,155,3186
,156,3158
,156,3158
,156,3149
,157,3158
,157,3158
,157,3139
,158,3195
,158,3234
,158,3234
,159,3195
,159,3167
,159,3177
,160,3177
,160,3139
,160,3186
,160,3186
,161,3224
,161,3195
,161,3195
,162,3244
,162,3244
,162,3244
,163,3186
,163,3195
,163,3234
,164,3234
,164,3234
,164,3186
,165,3234
,165,3234
,165,3253
,165,3263
,166,3263
,166,3215
,166,3215
,167,3283
,167,3283
,167,3263
,168,3215
,168,3215
,168,3263
,0,0
,1,161
,1,161
,1,161
,2,161
,2,161
,2,161
,3,161
,3,161
,3,161
,4,161
,4,161
,4,161
,4,161
,5,161
,5,161
,5,161
,6,161
,6,237
,6,237
,7,237
,7,237
,7,237
,8,237
,8,237
,8,237
,9,237
,9,237
,9,237
,10,237
,10,263
,10,344
,10,344
,11,344
,11,344
,11,344
,12,344
,12,344
,12,344
,13,344
,13,426
,13,426
,14,426
,14,426
,14,426
,15,426
,15,426
,15,426
,15,426
,16,437
,16,437
,16,437
,17,480
,17,480
,17,480
,18,480
,18,480
,18,510
,19,510
,19,510
,19,558
,20,558
,20,558
,20,558
,21,558
,21,585
,21,585
,21,640
,22,640
,22,640
,22,640
,23,640
,23,666
,23,666
,24,729
,24,729
,24,729
,25,729
,25,729
,25,749
,26,749
,26,818
,26,818
,26,818
,27,818
,27,818
,27,833
,28,833
,28,909
,28,909
,29,909
,29,909
,29,909
,30,924
,30,1006
,30,1006
,30,1006
,31,1006
,31,1006
,31,991
,32,991
,32,1076
,32,1076
,33,1076
,33,1076
,33,1089
,34,1089
,34,1174
,34,1174
,34,1174
,35,1174
,35,1174
,35,1144
,36,1235
,36,1235
,36,1235
,37,1235
,37,1235
,37,1208
,38,1291
,38,1291
,38,1291
,39,1291
,39,1258
,39,1258
,39,1370
,40,1370
,40,1370
,40,1370
,41,1333
,41,1428
,41,1428
,42,1428
,42,1428
,42,1428
,43,1384
,43,1478
,43,1478
,43,1478
,44,1478
,44,2051
,44,2051
,45,2013
,45,2013
,45,2013
,46,1906
,46,1906
,46,1854
,46,1854
,47,1854
,47,1810
,47,1810
,48,1763
,48,1763
,48,1763
,49,1746
,49,1746
,49,1763
,50,1763
,50,1763
,50,1893
,50,1893
,51,1854
,51,1854
,51,1854
,52,1835
,52,1835
,52,1835
,53,1786
,53,1786
,53,1786
,54,1854
,54,1867
,54,1867
,54,1867
,55,1920
,55,1920
,55,1867
,56,1867
,56,1867
,56,1955
,57,1955
,57,1920
,57,1920
,58,1920
,58,1920
,58,1920
,59,1867
,59,1867
,59,2006
,59,2006
,60,1955
,60,1955
,60,1955
,61,2021
,61,2021
,61,1962
,62,1962
,62,1962
,62,1969
,62,1969
,63,2306
,63,2306
,63,2171
,64,2171
,64,2128
,64,2128
,65,2128
,65,2091
,65,2091
,66,2083
,66,2083
,66,2091
,66,2091
,67,2107
,67,2107
,67,2162
,68,2162
,68,2180
,68,2180
,69,2180
,69,2099
,69,2099
,69,2099
,70,2099
,70,2124
,70,2124
,71,2207
,71,2207
,71,2220
,72,2220
,72,2216
,72,2216
,73,2216
,73,2220
,73,2220
,74,2193
,74,2193
,74,2158
,74,2158
,75,2272
,75,2272
,75,2321
,76,2321
,76,2306
,76,2306
,77,2234
,77,2234
,77,2234
,78,2234
,78,2225
,78,2225
,79,2291
,79,2291
,79,2372
,79,2372
,80,2367
,80,2367
,80,2306
,81,2306
,81,2296
,81,2296
,82,2248
,82,2248
,82,2361
,83,2361
,83,2431
,83,2404
,83,2404
,84,2404
,84,2382
,84,2351
,85,2351
,85,2361
,85,2361
,86,2431
,86,2431
,86,2447
,87,2447
,87,2447
,87,2447
,88,2382
,88,2382
,88,2382
,88,2382
,89,2420
,89,2453
,89,2453
,90,2458
,90,2458
,90,2481
,91,2481
,91,2464
,91,2464
,92,2453
,92,2453
,92,2453
,93,2453
,93,2475
,93,2558
,93,2558
,94,2558
,94,2558
,94,2504
,95,2504
,95,2498
,95,2498
,96,2475
,96,2576
,96,2576
,97,2614
,97,2614
,97,2582
,98,2582
,98,2564
,98,2564
,98,2558
,99,2558
,99,2431
,99,2564
,100,2564
,100,2685
,100,2685
,101,2652
,101,2652
,101,2601
,102,2601
,102,2576
,102,2564
,103,2564
,103,2633
,103,2633
,103,2639
,104,2659
,104,2659
,104,2652
,105,2652
,105,2620
,105,2620
,106,2633
,106,2692
,106,2692
,107,2726
,107,2726
,107,2699
,107,2699
,108,2672
,108,2652
,108,2652
,109,2652
,109,2652
,109,2740
,110,2740
,110,2747
,110,2712
,111,2712
,111,2679
,111,2679
,111,2747
,112,2747
,112,2754
,112,2740
,113,2740
,113,2747
,113,2747
,114,2768
,114,2761
,114,2761
,115,2740
,115,2740
,115,2747
,115,2754
,116,2754
,116,2811
,116,2811
,117,2797
,117,2797
,117,2665
,118,2775
,118,2775
,118,2775
,118,2826
,119,2826
,119,2895
,119,2895
,120,2841
,120,2841
,120,2797
,121,2811
,121,2811
,121,2782
,122,2856
,122,2856
,122,2926
,122,2926
,123,2895
,123,2887
,123,2887
,124,2871
,124,2871
,124,2768
,125,2819
,125,2819
,125,2902
,126,2926
,126,2926
,126,2902
,127,2902
,127,2864
,127,2819
,127,2819
,128,2887
,128,2887
,128,2926
,129,2950
,129,2950
,129,2975
,130,2918
,130,2918
,130,2895
,130,2934
,131,2934
,131,2966
,131,2966
,132,2934
,132,2902
,132,2902
,133,2934
,133,2934
,133,2910
,134,2934
,134,2934
,134,3008
,134,3025
,135,3025
,135,3008
,135,2958
,136,2958
,136,2918
,136,2983
,137,2983
,137,3050
,137,3025
,138,3025
,138,3008
,138,3008
,138,3008
,139,2950
,139,2950
,139,3016
,140,3059
,140,3059
,140,3059
,141,2999
,141,2999
,141,2999
,142,2999
,142,2999
,142,3042
,142,3042
,143,3085
,143,3094
,143,3094
,144,3112
,144,3077
,144,3077
,145,3033
,145,3050
,145,3050
,146,3085
,146,3112
,146,3112
,146,3008
,147,3042
,147,3042
,147,3085
,148,3094
,148,3094
,148,3112
,149,3121
,149,3121
,149,3130
,150,3112
,150,3112
,150,3059
,150,3130
,151,3130
,151,3195
,151,3167
,152,3167
,152,3149
,152,3130
,153,3130
,153,3042
,153,3149
,153,3149
,154,3167
,154,3149
,154,3149
,155,3177
,155,3167
,155,3167
,156,3149
,156,3186
,156,3186
,157,3234
,157,3195
,157,3167
,158,3167
,158,3167
,158,3149
,159,3205
,159,3205
,159,3244
,159,3215
,160,3215
,160,3186
,160,3195
,161,3195
,161,3224
,161,3215
,162,3244
,162,3244
,162,3244
,163,3263
,163,3263
,163,3253
,164,3195
,164,3205
,164,3205
,165,3244
,165,3283
,165,3283
,165,3283
,166,3244
,166,3244
,166,3205
,167,3224
,167,3303
,167,3303
,168,3293
,168,3283
,168,3283
,169,3283
,169,3224
,169,3273
,170,3334
,170,3334
,170,3303
,171,3293
,171,3293
,171,3324
,171,3303
,172,3303
,172,3303
,172,3293
,173,3314
,173,3314
,173,3376
,174,3334
,174,3303
,174,3303
,175,3314
,175,3376
,175,3387
,176,3387
,176,3177
,176,3273
,176,3273
,177,3314
,177,3376
,177,3452
,178,3452
,178,3387
,178,3334
,179,3365
,179,3365
,179,3334
,180,3334
,180,3376
,180,3376
,181,3408
,181,3430
,181,3397
,182,3397
,182,3293
,182,3344
,182,3344
,183,3397
,183,3419
,183,3430
,184,3408
,184,3408
,184,3376
,185,3387
,185,3387
,185,3474
,186,3452
,186,3441
,186,3441
,187,3441
,187,3355
,187,3387
,187,3387
,188,3408
,188,3430
,188,3430
,189,3430
,189,3463
,189,3452
,190,3441
,190,3441
,190,3531
,191,3485
,191,3463
,191,3463
,191,3474
,192,3397
,192,3430
,192,3430
,193,3497
,193,3520
,193,3520
,194,3474
,194,3441
,194,3441
,195,3474
,195,3474
,195,3554
,195,3520
,196,3485
,196,3485
,196,3497
,197,3463
,197,3474
,197,3474
,198,3543
,198,3566
,198,3497
,199,3497
,199,3497
,199,3474
,199,3485
,200,3485
,200,3554
,200,3554
,201,3497
,201,3497
,201,3508
,202,3566
,202,3554
,202,3554
,203,3590
,203,3590
,203,3520
,203,3520
,204,3508
,204,3508
,204,3578
,205,3578
,205,3554
,205,3578
,206,3602
,206,3578
,206,3578
,207,3543
,207,3554
,207,3639
,207,3639
,208,3626
,208,3474
,208,3543
,209,3543
,209,3578
,209,3578
,210,3602
,210,3602
,210,3602
,211,3614
,211,3602
,211,3578
,211,3578
,212,3602
,212,3590
,212,3602
,213,3676
,213,3676
,213,3651
,214,3578
,214,3602
,214,3602
,215,3676
,215,3651
,215,3639
,215,3639
,216,3639
,216,3578
,216,3602
,217,3663
,217,3663
,217,3676
,218,3651
,218,3651
,218,3639
,219,3639
,219,3639
,219,3727
,219,3727
,220,3676
,220,3676
,220,3651
,221,3639
,221,3651
,221,3651
,222,3639
,222,3651
,222,3651
,223,3727
,223,3727
,223,3676
,223,3651
,224,3701
,224,3740
,224,3740
,225,3663
,225,3651
,225,3676
,226,3689
,226,3689
,226,3701
,227,3727
,227,3779
,227,3727
,228,3727
,228,3676
,228,3714
,228,3766
,229,3727
,229,3727
,229,3676
,230,3714
,230,3701
,230,3701
,231,3701
,231,3727
,231,3753
,232,3793
,232,3766
,232,3766
,232,3701
,233,3727
,233,3766
,233,3779
,234,3779
,234,3806
,234,3766
,235,3701
,235,3727
,235,3766
,236,3779
,236,3779
,236,3806
,237,3766
,237,3727
,237,3740
,237,3740
,238,3753
,238,3779
,238,3806
,239,3820
,239,3820
,239,3820
,240,3779
,240,3806
,240,3833
,241,3833
,241,3779
,241,3779
,242,3727
,242,3740
,242,3861
,243,3847
,243,3727
,243,3820
,244,3820
,244,3820
,244,3820
,244,3820
,245,3833
,245,3833
,245,3833
,246,3833
,246,3833
,246,3820
,247,3833
,247,3833
,247,3833
,248,3833
,248,3847
,248,3833
,249,3833
,249,3931
,249,3903
,250,3903
,250,3875
,250,3861
,250,3793
,251,3806
,251,3875
,251,3889
,252,3889
,252,3766
,252,3806
,253,3861
,253,3875
,253,3847
,254,3861
,254,3861
,254,3946
,255,3931
,255,3875
,255,3875
,256,3847
,256,3847
,256,3861
,256,3875
,257,3889
,257,3903
,257,3889
,258,3889
,258,3903
,258,3903
,259,3875
,259,3889
,259,3903
,260,3917
,260,3917
,260,3917
,261,3903
,261,3975
,261,3946
,261,3889
,262,3917
,262,3975
,262,3975
,263,3931
,263,3875
,263,3903
,264,3861
,264,3889
,264,3975
,265,3990
,265,3990
,265,3861
,266,3889
,266,3960
,266,3946
,267,3903
,267,3917
,267,3917
,267,3975
,268,3975
,268,3931
,268,3931
,269,3960
,269,3960
,269,3946
,270,4005
,270,3990
,270,3917
,271,3946
,271,3990
,271,3990
,271,3975
,272,4019
,272,4005
,272,3917
,273,3946
,273,3946
,273,3990
,274,3990
,274,4019
,274,4005
,275,3931
,275,3975
,275,3990
,275,3990
,276,3975
,276,4019
,276,4019
,277,3975
,277,3990
,277,4081
,278,4081
,278,4065
,278,3875
,279,3931
,279,3975
,279,3975
,279,3975
,280,4019
,280,4019
,280,4035
,281,4050
,281,4005
,281,4005
,282,4065
,282,4065
,282,4065
,283,4065
,283,4035
,283,3946
,284,3990
,284,4005
,284,4005
,284,4005
,285,4035
,285,4050
,285,4050
,286,4035
,286,4050
,286,4035
,287,4035
,287,4050
,287,4065
,288,4065
,288,4050
,288,4050
,288,4065
,289,4050
,289,4065
,289,4065
,290,4065
,290,4065
,290,4065
,291,4081
,291,4096
,291,4065
,292,4065
,292,4065
,292,4065
,292,4143
,293,4112
,293,4081
,293,4081
,294,4065
,294,4050
,294,4050
,295,4050
,295,4096
,295,4081
